688,00	700,00	0,72	12,35	0,05
689,00	701,00	0,73	12,16	0,05
690,00	702,00	0,73	12,11	0,05
691,00	703,00	0,73	12,14	0,05
692,00	704,00	0,73	12,14	0,05
693,00	705,00	0,73	12,28	0,05
694,00	706,00	0,73	12,13	0,05
695,00	707,00	0,73	12,03	0,05
696,00	708,00	0,73	12,03	0,05
697,00	709,00	0,73	11,90	0,05
698,00	710,00	0,73	11,95	0,05
699,00	711,00	0,74	11,93	0,05
700,00	712,00	0,74	11,85	0,05
701,00	713,00	0,74	11,78	0,05
702,00	714,00	0,74	12,00	0,05
703,00	715,00	0,74	12,01	0,05
704,00	716,00	0,74	12,12	0,05
705,00	717,00	0,74	11,83	0,05
706,00	718,00	0,74	11,99	0,05
707,00	719,00	0,74	12,05	0,05
708,00	720,00	0,75	12,05	0,05
709,00	721,00	0,75	11,98	0,05
710,00	722,00	0,75	11,99	0,05
711,00	723,00	0,75	11,93	0,05
712,00	724,10	0,75	11,93	0,05
713,00	725,10	0,75	11,95	0,05
714,00	726,10	0,75	12,18	0,05
715,00	727,10	0,75	12,02	0,05
716,00	728,10	0,75	11,95	0,05
717,00	729,10	0,75	12,01	0,05
718,00	730,10	0,76	12,01	0,05
719,00	731,20	0,76	11,99	0,05
720,00	732,20	0,76	12,14	0,05
721,00	733,20	0,76	12,19	0,05
722,00	734,20	0,76	12,25	0,05
723,00	735,20	0,76	12,11	0,05
724,00	736,20	0,76	12,21	0,05
725,00	737,20	0,76	12,29	0,05
726,00	738,30	0,76	12,12	0,05
727,00	739,30	0,77	12,16	0,05
728,00	740,30	0,77	12,01	0,05
729,00	741,30	0,77	12,04	0,05
730,00	742,30	0,77	11,93	0,05
731,00	743,30	0,77	11,82	0,05
732,00	744,30	0,77	11,93	0,05
733,00	745,40	0,77	12,11	0,05
734,00	746,40	0,77	12,20	0,05
735,00	747,40	0,77	12,10	0,05
736,00	748,40	0,77	12,01	0,05
737,00	749,40	0,78	12,00	0,05
738,00	750,40	0,78	12,18	0,05
739,00	751,50	0,78	12,17	0,05
740,00	752,60	0,78	11,90	0,05
741,00	753,70	0,78	11,91	0,05
742,00	754,70	0,78	11,89	0,05
743,00	755,70	0,78	12,10	0,05
744,00	756,70	0,78	12,22	0,05
745,00	757,70	0,78	12,39	0,06
746,00	758,70	0,79	12,40	0,06
747,00	759,70	0,79	12,24	0,05
748,00	760,80	0,79	12,14	0,05
749,00	761,80	0,79	12,20	0,05
750,00	762,80	0,79	12,15	0,05
751,00	763,80	0,79	12,32	0,05
752,00	764,80	0,79	12,41	0,06
753,00	765,80	0,79	12,47	0,06
754,00	766,80	0,79	12,17	0,05
755,00	767,90	0,79	12,14	0,05
756,00	768,90	0,80	12,22	0,05
757,00	769,90	0,80	12,23	0,05
758,00	770,90	0,80	12,24	0,05
759,00	771,90	0,80	12,21	0,05
760,00	772,90	0,80	12,18	0,05
761,00	774,00	0,80	12,06	0,05
762,00	775,10	0,80	12,13	0,05
763,00	776,20	0,80	12,22	0,05
764,00	777,20	0,80	12,14	0,05
765,00	778,20	0,81	12,11	0,05
766,00	779,20	0,81	12,06	0,05
767,00	780,20	0,81	12,12	0,05
768,00	781,20	0,81	12,18	0,05
769,00	782,30	0,81	12,15	0,05
770,00	783,40	0,81	12,18	0,05
771,00	784,50	0,81	12,14	0,05
772,00	785,50	0,81	12,20	0,05
773,00	786,50	0,81	12,03	0,05
774,00	787,50	0,82	12,13	0,05
775,00	788,50	0,82	12,07	0,05
776,00	789,50	0,82	12,12	0,05
777,00	790,50	0,82	11,99	0,05
778,00	791,60	0,82	11,95	0,05
779,00	792,60	0,82	11,88	0,05
780,00	793,60	0,82	12,11	0,05
781,00	794,60	0,82	12,14	0,05
782,00	795,60	0,82	12,11	0,05
783,00	796,60	0,82	12,00	0,05
784,00	797,60	0,83	11,98	0,05
785,00	798,70	0,83	11,97	0,05
786,00	799,70	0,83	11,95	0,05
787,00	800,70	0,83	12,26	0,05
788,00	801,70	0,83	12,27	0,05
789,00	802,70	0,83	12,32	0,05
790,00	803,70	0,83	12,13	0,05
791,00	804,80	0,83	12,27	0,05
792,00	805,90	0,83	12,14	0,05
793,00	807,00	0,84	11,92	0,05
794,00	808,00	0,84	11,82	0,05
795,00	809,00	0,84	11,81	0,05
796,00	810,00	0,84	11,85	0,05
797,00	811,00	0,84	12,05	0,05
798,00	812,00	0,84	11,90	0,05
799,00	813,10	0,84	11,99	0,05
800,00	814,20	0,84	12,13	0,05
801,00	815,30	0,84	11,97	0,05
802,00	816,40	0,84	12,00	0,05
803,00	817,40	0,85	12,04	0,05
804,00	818,40	0,85	12,17	0,05
805,00	819,40	0,85	12,28	0,05
806,00	820,40	0,85	12,13	0,05
807,00	821,40	0,85	11,90	0,05
808,00	822,50	0,85	12,15	0,05
809,00	823,60	0,85	12,31	0,05
810,00	824,70	0,85	12,31	0,05
811,00	825,70	0,85	12,48	0,06
812,00	826,70	0,86	12,17	0,05
813,00	827,70	0,86	12,16	0,05
814,00	828,70	0,86	12,16	0,05
815,00	829,70	0,86	11,97	0,05
816,00	830,80	0,86	12,10	0,05
817,00	831,90	0,86	12,04	0,05
818,00	833,00	0,86	12,10	0,05
819,00	834,00	0,86	12,11	0,05
820,00	835,00	0,86	12,02	0,05
821,00	836,00	0,87	11,99	0,05
822,00	837,00	0,87	11,99	0,05
823,00	838,00	0,87	12,16	0,05
824,00	839,10	0,87	12,19	0,05
825,00	840,20	0,87	12,12	0,05
826,00	841,30	0,87	11,87	0,05
827,00	842,30	0,87	11,93	0,05
828,00	843,30	0,87	11,94	0,05
829,00	844,30	0,87	12,02	0,05
830,00	845,30	0,87	12,05	0,05
831,00	846,30	0,88	12,25	0,05
832,00	847,40	0,88	12,34	0,05
833,00	848,50	0,88	12,14	0,05
834,00	849,60	0,88	12,10	0,05
835,00	850,70	0,88	12,27	0,05
836,00	851,70	0,88	12,07	0,05
837,00	852,70	0,88	11,93	0,05
838,00	853,70	0,88	11,94	0,05
839,00	854,70	0,88	11,92	0,05
840,00	855,70	0,89	11,96	0,05
841,00	856,80	0,89	11,96	0,05
842,00	857,90	0,89	11,85	0,05
843,00	859,00	0,89	12,03	0,05
844,00	860,00	0,89	12,00	0,05
845,00	861,00	0,89	12,02	0,05
846,00	862,00	0,89	11,97	0,05
847,00	863,00	0,89	12,19	0,05
848,00	864,00	0,89	12,00	0,05
849,00	865,10	0,90	12,11	0,05
850,00	866,20	0,90	12,06	0,05
851,00	867,30	0,90	11,99	0,05
852,00	868,30	0,90	12,12	0,05
853,00	869,30	0,90	12,08	0,05
854,00	870,30	0,90	12,19	0,05
855,00	871,30	0,90	12,10	0,05
856,00	872,30	0,90	12,26	0,05
857,00	873,40	0,90	12,33	0,05
858,00	874,50	0,91	12,21	0,05
859,00	875,60	0,91	11,98	0,05
860,00	876,60	0,91	12,14	0,05
861,00	877,60	0,91	12,20	0,05
862,00	878,60	0,91	12,09	0,05
863,00	879,60	0,91	12,17	0,05
864,00	880,60	0,91	12,08	0,05
865,00	881,70	0,91	12,11	0,05
866,00	882,80	0,91	12,05	0,05
867,00	883,90	0,91	11,93	0,05
868,00	884,90	0,92	11,93	0,05
869,00	885,90	0,92	11,79	0,05
870,00	886,90	0,92	11,98	0,05
871,00	887,90	0,92	11,87	0,05
872,00	888,90	0,92	11,92	0,05
873,00	890,00	0,92	12,06	0,05
874,00	891,10	0,92	12,06	0,05
875,00	892,20	0,92	12,14	0,05
876,00	893,20	0,92	12,10	0,05
877,00	894,20	0,93	12,15	0,05
878,00	895,20	0,93	12,26	0,05
879,00	896,20	0,93	12,30	0,05
880,00	897,20	0,93	11,98	0,05
881,00	898,30	0,93	11,87	0,05
882,00	899,40	0,93	12,03	0,05
883,00	900,50	0,93	11,98	0,05
884,00	901,60	0,93	12,22	0,05
885,00	902,60	0,93	12,29	0,05
886,00	903,60	0,94	12,35	0,05
887,00	904,60	0,94	12,31	0,05
888,00	905,60	0,94	12,34	0,05
889,00	906,60	0,94	12,32	0,05
890,00	907,70	0,94	12,25	0,05
891,00	908,80	0,94	12,49	0,06
892,00	909,90	0,94	12,39	0,06
893,00	910,90	0,94	12,37	0,05
894,00	911,90	0,94	12,47	0,06
895,00	912,90	0,94	12,36	0,05
896,00	913,90	0,95	12,33	0,05
897,00	914,90	0,95	12,23	0,05
898,00	916,00	0,95	12,32	0,05
899,00	917,10	0,95	12,07	0,05
900,00	918,20	0,95	12,22	0,05
901,00	919,20	0,95	12,10	0,05
902,00	920,20	0,95	12,05	0,05
903,00	921,20	0,95	11,87	0,05
904,00	922,20	0,95	12,07	0,05
905,00	923,20	0,96	12,23	0,05
906,00	924,30	0,96	12,02	0,05
907,00	925,40	0,96	12,07	0,05
908,00	926,50	0,96	11,74	0,05
909,00	927,60	0,96	11,93	0,05
910,00	928,60	0,96	11,70	0,05
911,00	929,60	0,96	11,67	0,05
912,00	930,60	0,96	11,92	0,05
913,00	931,60	0,96	11,99	0,05
914,00	932,60	0,97	11,90	0,05
915,00	933,70	0,97	12,13	0,05
916,00	934,80	0,97	12,13	0,05
917,00	935,90	0,97	12,08	0,05
918,00	936,90	0,97	12,16	0,05
919,00	937,90	0,97	12,21	0,05
920,00	938,90	0,97	11,98	0,05
921,00	939,90	0,97	12,06	0,05
922,00	940,90	0,97	12,02	0,05
923,00	942,00	0,97	12,00	0,05
924,00	943,10	0,98	12,11	0,05
925,00	944,20	0,98	12,15	0,05
926,00	945,20	0,98	12,05	0,05
927,00	946,20	0,98	12,05	0,05
928,00	947,20	0,98	12,12	0,05
929,00	948,20	0,98	12,08	0,05
930,00	949,20	0,98	11,99	0,05
931,00	950,30	0,98	11,84	0,05
932,00	951,40	0,98	12,01	0,05
933,00	952,50	0,99	11,97	0,05
934,00	953,50	0,99	12,07	0,05
935,00	954,50	0,99	12,13	0,05
936,00	955,50	0,99	12,19	0,05
937,00	956,50	0,99	12,22	0,05
938,00	957,50	0,99	12,05	0,05
939,00	958,60	0,99	12,02	0,05
940,00	959,70	0,99	11,81	0,05
941,00	960,80	0,99	11,99	0,05
942,00	961,80	1,00	12,02	0,05
943,00	962,80	1,00	11,77	0,05
944,00	963,80	1,00	11,92	0,05
945,00	964,80	1,00	11,90	0,05
946,00	965,80	1,00	11,92	0,05
947,00	966,90	1,00	11,96	0,05
948,00	968,00	1,00	11,87	0,05
949,00	969,10	1,00	11,90	0,05
950,00	970,10	1,00	11,88	0,05
951,00	971,10	1,01	11,66	0,05
952,00	972,10	1,01	11,79	0,05
953,00	973,10	1,01	11,84	0,05
954,00	974,10	1,01	11,97	0,05
955,00	975,20	1,01	12,07	0,05
956,00	976,30	1,01	12,28	0,05
957,00	977,40	1,01	12,34	0,05
958,00	978,40	1,01	12,10	0,05
959,00	979,40	1,01	11,98	0,05
960,00	980,40	1,01	12,02	0,05
961,00	981,40	1,02	12,04	0,05
962,00	982,40	1,02	11,98	0,05
963,00	983,50	1,02	11,96	0,05
964,00	984,60	1,02	11,91	0,05
965,00	985,70	1,02	11,95	0,05
966,00	986,70	1,02	11,74	0,05
967,00	987,70	1,02	11,75	0,05
968,00	988,70	1,02	12,11	0,05
969,00	989,70	1,02	12,01	0,05
970,00	990,70	1,03	11,98	0,05
971,00	991,80	1,03	11,98	0,05
972,00	992,90	1,03	12,05	0,05
973,00	994,00	1,03	12,12	0,05
974,00	995,10	1,03	12,19	0,05
975,00	996,10	1,03	12,35	0,05
976,00	997,10	1,03	12,11	0,05
977,00	998,10	1,03	12,07	0,05
978,00	999,10	1,03	12,32	0,05
979,00	1,00E+3	1,04	12,42	0,06
980,00	1,00E+3	1,04	12,35	0,05
981,00	1,00E+3	1,04	12,20	0,05
982,00	1,00E+3	1,04	12,10	0,05
983,00	1,00E+3	1,04	12,28	0,05
984,00	1,01E+3	1,04	12,05	0,05
985,00	1,01E+3	1,04	12,17	0,05
986,00	1,01E+3	1,04	12,23	0,05
987,00	1,01E+3	1,04	12,20	0,05
988,00	1,01E+3	1,04	12,12	0,05
989,00	1,01E+3	1,05	12,24	0,05
990,00	1,01E+3	1,05	12,28	0,05
991,00	1,01E+3	1,05	12,37	0,05
992,00	1,01E+3	1,05	12,17	0,05
993,00	1,01E+3	1,05	12,07	0,05
994,00	1,02E+3	1,05	12,12	0,05
995,00	1,02E+3	1,05	12,30	0,05
996,00	1,02E+3	1,05	12,20	0,05
997,00	1,02E+3	1,05	12,07	0,05
998,00	1,02E+3	1,06	11,97	0,05
999,00	1,02E+3	1,06	11,83	0,05
1,00E+3	1,02E+3	1,06	11,95	0,05
1,00E+3	1,02E+3	1,06	12,03	0,05
1,00E+3	1,02E+3	1,06	12,18	0,05
1,00E+3	1,03E+3	1,06	12,14	0,05
1,00E+3	1,03E+3	1,06	12,00	0,05
1,01E+3	1,03E+3	1,06	12,11	0,05
1,01E+3	1,03E+3	1,06	11,94	0,05
1,01E+3	1,03E+3	1,07	11,97	0,05
1,01E+3	1,03E+3	1,07	11,84	0,05
1,01E+3	1,03E+3	1,07	11,90	0,05
1,01E+3	1,03E+3	1,07	11,79	0,05
1,01E+3	1,03E+3	1,07	11,77	0,05
1,01E+3	1,03E+3	1,07	11,89	0,05
1,01E+3	1,04E+3	1,07	11,91	0,05
1,01E+3	1,04E+3	1,07	11,92	0,05
1,02E+3	1,04E+3	1,07	12,03	0,05
1,02E+3	1,04E+3	1,07	12,15	0,05
1,02E+3	1,04E+3	1,08	12,17	0,05
1,02E+3	1,04E+3	1,08	12,05	0,05
1,02E+3	1,04E+3	1,08	11,94	0,05
1,02E+3	1,04E+3	1,08	12,04	0,05
1,02E+3	1,04E+3	1,08	11,99	0,05
1,02E+3	1,04E+3	1,08	12,17	0,05
1,02E+3	1,05E+3	1,08	12,16	0,05
1,02E+3	1,05E+3	1,08	12,15	0,05
1,03E+3	1,05E+3	1,08	12,18	0,05
1,03E+3	1,05E+3	1,08	12,13	0,05
1,03E+3	1,05E+3	1,09	12,05	0,05
1,03E+3	1,05E+3	1,09	11,90	0,05
1,03E+3	1,05E+3	1,09	11,88	0,05
1,03E+3	1,05E+3	1,09	11,86	0,05
1,03E+3	1,05E+3	1,09	12,03	0,05
1,03E+3	1,05E+3	1,09	12,05	0,05
1,03E+3	1,06E+3	1,09	12,07	0,05
1,03E+3	1,06E+3	1,09	12,25	0,05
1,04E+3	1,06E+3	1,09	12,41	0,06
1,04E+3	1,06E+3	1,10	12,46	0,06
1,04E+3	1,06E+3	1,10	12,51	0,06
1,04E+3	1,06E+3	1,10	12,50	0,06
1,04E+3	1,06E+3	1,10	12,28	0,05
1,04E+3	1,06E+3	1,10	12,13	0,05
1,04E+3	1,06E+3	1,10	12,36	0,05
1,04E+3	1,06E+3	1,10	12,30	0,05
1,04E+3	1,07E+3	1,10	12,26	0,05
1,04E+3	1,07E+3	1,10	12,20	0,05
1,05E+3	1,07E+3	1,10	12,22	0,05
1,05E+3	1,07E+3	1,11	12,38	0,05
1,05E+3	1,07E+3	1,11	12,31	0,05
1,05E+3	1,07E+3	1,11	12,33	0,05
1,05E+3	1,07E+3	1,11	12,13	0,05
1,05E+3	1,07E+3	1,11	12,23	0,05
1,05E+3	1,07E+3	1,11	12,20	0,05
1,05E+3	1,07E+3	1,11	12,28	0,05
1,05E+3	1,08E+3	1,11	12,12	0,05
1,05E+3	1,08E+3	1,11	12,07	0,05
1,06E+3	1,08E+3	1,11	12,23	0,05
1,06E+3	1,08E+3	1,12	12,03	0,05
1,06E+3	1,08E+3	1,12	12,09	0,05
1,06E+3	1,08E+3	1,12	12,41	0,06
1,06E+3	1,08E+3	1,12	12,34	0,05
1,06E+3	1,08E+3	1,12	12,26	0,05
1,06E+3	1,08E+3	1,12	12,30	0,05
1,06E+3	1,08E+3	1,12	12,23	0,05
1,06E+3	1,09E+3	1,12	12,10	0,05
1,06E+3	1,09E+3	1,12	11,96	0,05
1,07E+3	1,09E+3	1,13	12,00	0,05
1,07E+3	1,09E+3	1,13	12,16	0,05
1,07E+3	1,09E+3	1,13	12,03	0,05
1,07E+3	1,09E+3	1,13	12,08	0,05
1,07E+3	1,09E+3	1,13	11,91	0,05
1,07E+3	1,09E+3	1,13	11,94	0,05
1,07E+3	1,09E+3	1,13	12,07	0,05
1,07E+3	1,09E+3	1,13	12,04	0,05
1,07E+3	1,10E+3	1,13	12,16	0,05
1,07E+3	1,10E+3	1,13	12,16	0,05
1,08E+3	1,10E+3	1,14	12,16	0,05
1,08E+3	1,10E+3	1,14	12,17	0,05
1,08E+3	1,10E+3	1,14	12,02	0,05
1,08E+3	1,10E+3	1,14	11,92	0,05
1,08E+3	1,10E+3	1,14	11,88	0,05
1,08E+3	1,10E+3	1,14	12,02	0,05
1,08E+3	1,10E+3	1,14	12,03	0,05
1,08E+3	1,10E+3	1,14	12,30	0,05
1,08E+3	1,11E+3	1,14	11,98	0,05
1,08E+3	1,11E+3	1,14	12,12	0,05
1,09E+3	1,11E+3	1,15	12,20	0,05
1,09E+3	1,11E+3	1,15	11,98	0,05
1,09E+3	1,11E+3	1,15	12,25	0,05
1,09E+3	1,11E+3	1,15	12,32	0,05
1,09E+3	1,11E+3	1,15	12,10	0,05
1,09E+3	1,11E+3	1,15	12,14	0,05
1,09E+3	1,11E+3	1,15	12,23	0,05
1,09E+3	1,11E+3	1,15	12,43	0,06
1,09E+3	1,12E+3	1,15	12,32	0,05
1,09E+3	1,12E+3	1,16	12,16	0,05
1,10E+3	1,12E+3	1,16	12,15	0,05
1,10E+3	1,12E+3	1,16	12,12	0,05
1,10E+3	1,12E+3	1,16	12,12	0,05
1,10E+3	1,12E+3	1,16	11,84	0,05
1,10E+3	1,12E+3	1,16	11,94	0,05
1,10E+3	1,12E+3	1,16	12,18	0,05
1,10E+3	1,12E+3	1,16	11,88	0,05
1,10E+3	1,12E+3	1,16	11,83	0,05
1,10E+3	1,13E+3	1,16	11,90	0,05
1,10E+3	1,13E+3	1,17	11,91	0,05
1,11E+3	1,13E+3	1,17	12,03	0,05
1,11E+3	1,13E+3	1,17	12,14	0,05
1,11E+3	1,13E+3	1,17	11,89	0,05
1,11E+3	1,13E+3	1,17	12,11	0,05
1,11E+3	1,13E+3	1,17	12,16	0,05
1,11E+3	1,13E+3	1,17	12,19	0,05
1,11E+3	1,13E+3	1,17	12,02	0,05
1,11E+3	1,13E+3	1,17	11,91	0,05
1,11E+3	1,14E+3	1,17	11,73	0,05
1,11E+3	1,14E+3	1,18	11,96	0,05
1,12E+3	1,14E+3	1,18	11,84	0,05
1,12E+3	1,14E+3	1,18	11,80	0,05
1,12E+3	1,14E+3	1,18	12,08	0,05
1,12E+3	1,14E+3	1,18	11,98	0,05
1,12E+3	1,14E+3	1,18	12,10	0,05
1,12E+3	1,14E+3	1,18	12,18	0,05
1,12E+3	1,14E+3	1,18	12,31	0,05
1,12E+3	1,14E+3	1,18	12,33	0,05
1,12E+3	1,15E+3	1,19	12,22	0,05
1,12E+3	1,15E+3	1,19	12,17	0,05
1,13E+3	1,15E+3	1,19	12,18	0,05
1,13E+3	1,15E+3	1,19	12,32	0,05
1,13E+3	1,15E+3	1,19	12,12	0,05
1,13E+3	1,15E+3	1,19	12,05	0,05
1,13E+3	1,15E+3	1,19	12,13	0,05
1,13E+3	1,15E+3	1,19	11,97	0,05
1,13E+3	1,15E+3	1,19	11,98	0,05
1,13E+3	1,15E+3	1,19	11,87	0,05
1,13E+3	1,16E+3	1,20	11,84	0,05
1,13E+3	1,16E+3	1,20	11,99	0,05
1,14E+3	1,16E+3	1,20	12,04	0,05
1,14E+3	1,16E+3	1,20	12,07	0,05
1,14E+3	1,16E+3	1,20	12,08	0,05
1,14E+3	1,16E+3	1,20	11,99	0,05
1,14E+3	1,16E+3	1,20	12,16	0,05
1,14E+3	1,16E+3	1,20	12,07	0,05
1,14E+3	1,16E+3	1,20	12,08	0,05
1,14E+3	1,16E+3	1,20	12,14	0,05
1,14E+3	1,17E+3	1,21	12,25	0,05
1,14E+3	1,17E+3	1,21	12,47	0,06
1,15E+3	1,17E+3	1,21	12,40	0,06
1,15E+3	1,17E+3	1,21	12,47	0,06
1,15E+3	1,17E+3	1,21	12,26	0,05
1,15E+3	1,17E+3	1,21	12,27	0,05
1,15E+3	1,17E+3	1,21	12,21	0,05
1,15E+3	1,17E+3	1,21	12,14	0,05
1,15E+3	1,17E+3	1,21	12,10	0,05
1,15E+3	1,17E+3	1,22	12,23	0,05
1,15E+3	1,18E+3	1,22	12,02	0,05
1,15E+3	1,18E+3	1,22	11,96	0,05
1,16E+3	1,18E+3	1,22	11,99	0,05
1,16E+3	1,18E+3	1,22	11,76	0,05
1,16E+3	1,18E+3	1,22	11,92	0,05
1,16E+3	1,18E+3	1,22	11,94	0,05
1,16E+3	1,18E+3	1,22	12,03	0,05
1,16E+3	1,18E+3	1,22	12,00	0,05
1,16E+3	1,18E+3	1,22	11,93	0,05
1,16E+3	1,18E+3	1,23	11,87	0,05
1,16E+3	1,19E+3	1,23	12,00	0,05
1,16E+3	1,19E+3	1,23	11,82	0,05
1,17E+3	1,19E+3	1,23	11,89	0,05
1,17E+3	1,19E+3	1,23	11,91	0,05
1,17E+3	1,19E+3	1,23	11,84	0,05
1,17E+3	1,19E+3	1,23	11,95	0,05
1,17E+3	1,19E+3	1,23	11,86	0,05
1,17E+3	1,19E+3	1,23	11,72	0,05
1,17E+3	1,19E+3	1,23	11,84	0,05
1,17E+3	1,19E+3	1,24	11,77	0,05
1,17E+3	1,20E+3	1,24	11,63	0,05
1,17E+3	1,20E+3	1,24	11,77	0,05
1,18E+3	1,20E+3	1,24	12,07	0,05
1,18E+3	1,20E+3	1,24	12,06	0,05
1,18E+3	1,20E+3	1,24	12,26	0,05
1,18E+3	1,20E+3	1,24	12,22	0,05
1,18E+3	1,20E+3	1,24	12,28	0,05
1,18E+3	1,20E+3	1,24	12,27	0,05
1,18E+3	1,20E+3	1,25	12,18	0,05
1,18E+3	1,20E+3	1,25	12,19	0,05
1,18E+3	1,21E+3	1,25	12,25	0,05
1,18E+3	1,21E+3	1,25	12,25	0,05
1,19E+3	1,21E+3	1,25	12,10	0,05
1,19E+3	1,21E+3	1,25	12,10	0,05
1,19E+3	1,21E+3	1,25	12,10	0,05
1,19E+3	1,21E+3	1,25	12,04	0,05
1,19E+3	1,21E+3	1,25	11,96	0,05
1,19E+3	1,21E+3	1,25	11,99	0,05
1,19E+3	1,21E+3	1,26	12,01	0,05
1,19E+3	1,21E+3	1,26	12,02	0,05
1,19E+3	1,22E+3	1,26	11,99	0,05
1,19E+3	1,22E+3	1,26	11,95	0,05
1,20E+3	1,22E+3	1,26	12,01	0,05
1,20E+3	1,22E+3	1,26	11,89	0,05
1,20E+3	1,22E+3	1,26	11,71	0,05
1,20E+3	1,22E+3	1,26	11,79	0,05
1,20E+3	1,22E+3	1,26	11,69	0,05
1,20E+3	1,22E+3	1,26	11,87	0,05
1,20E+3	1,22E+3	1,27	11,98	0,05
1,20E+3	1,22E+3	1,27	11,91	0,05
1,20E+3	1,23E+3	1,27	11,90	0,05
1,20E+3	1,23E+3	1,27	11,98	0,05
1,21E+3	1,23E+3	1,27	11,83	0,05
1,21E+3	1,23E+3	1,27	11,90	0,05
1,21E+3	1,23E+3	1,27	11,83	0,05
1,21E+3	1,23E+3	1,27	11,75	0,05
1,21E+3	1,23E+3	1,27	11,84	0,05
1,21E+3	1,23E+3	1,28	11,81	0,05
1,21E+3	1,23E+3	1,28	11,81	0,05
1,21E+3	1,23E+3	1,28	11,77	0,05
1,21E+3	1,24E+3	1,28	11,84	0,05
1,21E+3	1,24E+3	1,28	11,88	0,05
1,22E+3	1,24E+3	1,28	11,94	0,05
1,22E+3	1,24E+3	1,28	11,95	0,05
1,22E+3	1,24E+3	1,28	11,86	0,05
1,22E+3	1,24E+3	1,28	12,01	0,05
1,22E+3	1,24E+3	1,28	11,90	0,05
1,22E+3	1,24E+3	1,29	11,98	0,05
1,22E+3	1,24E+3	1,29	12,07	0,05
1,22E+3	1,24E+3	1,29	11,89	0,05
1,22E+3	1,25E+3	1,29	12,00	0,05
1,22E+3	1,25E+3	1,29	11,86	0,05
1,23E+3	1,25E+3	1,29	11,93	0,05
1,23E+3	1,25E+3	1,29	12,08	0,05
1,23E+3	1,25E+3	1,29	12,07	0,05
1,23E+3	1,25E+3	1,29	11,83	0,05
1,23E+3	1,25E+3	1,29	11,92	0,05
1,23E+3	1,25E+3	1,30	11,91	0,05
1,23E+3	1,25E+3	1,30	11,67	0,05
1,23E+3	1,25E+3	1,30	11,93	0,05
1,23E+3	1,26E+3	1,30	12,09	0,05
1,23E+3	1,26E+3	1,30	12,13	0,05
1,24E+3	1,26E+3	1,30	11,94	0,05
1,24E+3	1,26E+3	1,30	12,00	0,05
1,24E+3	1,26E+3	1,30	12,03	0,05
1,24E+3	1,26E+3	1,30	11,79	0,05
1,24E+3	1,26E+3	1,31	11,75	0,05
1,24E+3	1,26E+3	1,31	12,02	0,05
1,24E+3	1,26E+3	1,31	12,08	0,05
1,24E+3	1,26E+3	1,31	12,00	0,05
1,24E+3	1,27E+3	1,31	12,10	0,05
1,24E+3	1,27E+3	1,31	11,96	0,05
1,25E+3	1,27E+3	1,31	12,24	0,05
1,25E+3	1,27E+3	1,31	12,19	0,05
1,25E+3	1,27E+3	1,31	12,18	0,05
1,25E+3	1,27E+3	1,31	12,29	0,05
1,25E+3	1,27E+3	1,32	12,26	0,05
1,25E+3	1,27E+3	1,32	11,95	0,05
1,25E+3	1,27E+3	1,32	11,96	0,05
1,25E+3	1,27E+3	1,32	11,89	0,05
1,25E+3	1,28E+3	1,32	12,06	0,05
1,25E+3	1,28E+3	1,32	12,21	0,05
1,26E+3	1,28E+3	1,32	12,12	0,05
1,26E+3	1,28E+3	1,32	12,07	0,05
1,26E+3	1,28E+3	1,32	11,97	0,05
1,26E+3	1,28E+3	1,32	12,08	0,05
1,26E+3	1,28E+3	1,33	12,19	0,05
1,26E+3	1,28E+3	1,33	12,03	0,05
1,26E+3	1,28E+3	1,33	12,14	0,05
1,26E+3	1,28E+3	1,33	12,15	0,05
1,26E+3	1,29E+3	1,33	11,90	0,05
1,26E+3	1,29E+3	1,33	11,73	0,05
1,27E+3	1,29E+3	1,33	11,72	0,05
1,27E+3	1,29E+3	1,33	11,76	0,05
1,27E+3	1,29E+3	1,33	11,84	0,05
1,27E+3	1,29E+3	1,34	11,97	0,05
1,27E+3	1,29E+3	1,34	12,22	0,05
1,27E+3	1,29E+3	1,34	12,22	0,05
1,27E+3	1,29E+3	1,34	12,29	0,05
1,27E+3	1,29E+3	1,34	12,37	0,05
1,27E+3	1,30E+3	1,34	12,31	0,05
1,27E+3	1,30E+3	1,34	12,32	0,05
1,28E+3	1,30E+3	1,34	12,39	0,06
1,28E+3	1,30E+3	1,34	12,28	0,05
1,28E+3	1,30E+3	1,34	12,10	0,05
1,28E+3	1,30E+3	1,35	12,11	0,05
1,28E+3	1,30E+3	1,35	12,09	0,05
1,28E+3	1,30E+3	1,35	12,23	0,05
1,28E+3	1,30E+3	1,35	12,48	0,06
1,28E+3	1,30E+3	1,35	12,52	0,06
1,28E+3	1,31E+3	1,35	12,46	0,06
1,28E+3	1,31E+3	1,35	12,37	0,05
1,29E+3	1,31E+3	1,35	12,22	0,05
1,29E+3	1,31E+3	1,35	12,21	0,05
1,29E+3	1,31E+3	1,35	12,15	0,05
1,29E+3	1,31E+3	1,36	11,99	0,05
1,29E+3	1,31E+3	1,36	12,00	0,05
1,29E+3	1,31E+3	1,36	12,16	0,05
1,29E+3	1,31E+3	1,36	12,28	0,05
1,29E+3	1,31E+3	1,36	12,05	0,05
1,29E+3	1,32E+3	1,36	12,03	0,05
1,29E+3	1,32E+3	1,36	12,18	0,05
1,30E+3	1,32E+3	1,36	12,34	0,05
